MP821SP2 
1.50
11
0
Type of measurement (0=app. resistivity,1=resistance)
0
1168
1
0
4    45.0000  0.0    48.0000  0.0    24.0000  0.0    69.0000  0.0     24.3068
4    45.0000  0.0    49.5000  0.0    22.5000  0.0    72.0000  0.0     25.2084
4    45.0000  0.0    49.5000  0.0    18.0000  0.0    76.5000  0.0     26.1888
4    46.5000  0.0    48.0000  0.0    45.0000  0.0    49.5000  0.0     21.8158
4    46.5000  0.0    48.0000  0.0    43.5000  0.0    51.0000  0.0     23.4213
4    46.5000  0.0    48.0000  0.0    42.0000  0.0    52.5000  0.0     24.4831
4    46.5000  0.0    48.0000  0.0    40.5000  0.0    54.0000  0.0     25.4966
4    46.5000  0.0    48.0000  0.0    39.0000  0.0    55.5000  0.0     26.3271
4    46.5000  0.0    48.0000  0.0    37.5000  0.0    57.0000  0.0     26.1977
4    46.5000  0.0    48.0000  0.0    36.0000  0.0    58.5000  0.0     25.0800
4    46.5000  0.0    49.5000  0.0    34.5000  0.0    61.5000  0.0     22.9917
4    46.5000  0.0    49.5000  0.0    31.5000  0.0    64.5000  0.0     23.7993
4    46.5000  0.0    49.5000  0.0    28.5000  0.0    67.5000  0.0     24.5909
4    46.5000  0.0    49.5000  0.0    25.5000  0.0    70.5000  0.0     25.2475
4    46.5000  0.0    51.0000  0.0    24.0000  0.0    73.5000  0.0     25.0197
4    46.5000  0.0    51.0000  0.0    19.5000  0.0    78.0000  0.0     26.0823
4    48.0000  0.0    49.5000  0.0    46.5000  0.0    51.0000  0.0     20.3481
4    48.0000  0.0    49.5000  0.0    45.0000  0.0    52.5000  0.0     25.5417
4    48.0000  0.0    49.5000  0.0    43.5000  0.0    54.0000  0.0     25.5216
4    48.0000  0.0    49.5000  0.0    42.0000  0.0    55.5000  0.0     25.6789
4    48.0000  0.0    49.5000  0.0    40.5000  0.0    57.0000  0.0     24.8461
4    48.0000  0.0    49.5000  0.0    39.0000  0.0    58.5000  0.0     24.1512
4    48.0000  0.0    49.5000  0.0    37.5000  0.0    60.0000  0.0     23.3566
4    48.0000  0.0    51.0000  0.0    36.0000  0.0    63.0000  0.0     21.8968
4    48.0000  0.0    51.0000  0.0    33.0000  0.0    66.0000  0.0     22.2268
4    48.0000  0.0    51.0000  0.0    30.0000  0.0    69.0000  0.0     23.5992
4    48.0000  0.0    51.0000  0.0    27.0000  0.0    72.0000  0.0     24.2129
4    48.0000  0.0    52.5000  0.0    25.5000  0.0    75.0000  0.0     23.7730
4    48.0000  0.0    52.5000  0.0    21.0000  0.0    79.5000  0.0     24.9629
4    49.5000  0.0    51.0000  0.0    48.0000  0.0    52.5000  0.0     18.2346
4    49.5000  0.0    51.0000  0.0    46.5000  0.0    54.0000  0.0     23.3882
4    49.5000  0.0    51.0000  0.0    45.0000  0.0    55.5000  0.0     24.8940
4    49.5000  0.0    51.0000  0.0    43.5000  0.0    57.0000  0.0     23.0838
4    49.5000  0.0    51.0000  0.0    42.0000  0.0    58.5000  0.0     21.6922
4    49.5000  0.0    51.0000  0.0    40.5000  0.0    60.0000  0.0     20.6049
4    49.5000  0.0    51.0000  0.0    39.0000  0.0    61.5000  0.0     20.8343
4    49.5000  0.0    52.5000  0.0    37.5000  0.0    64.5000  0.0     19.9888
4    49.5000  0.0    52.5000  0.0    34.5000  0.0    67.5000  0.0     20.1086
4    49.5000  0.0    52.5000  0.0    31.5000  0.0    70.5000  0.0     21.8550
4    49.5000  0.0    52.5000  0.0    28.5000  0.0    73.5000  0.0     22.8495
4    49.5000  0.0    54.0000  0.0    27.0000  0.0    76.5000  0.0     22.4599
4    49.5000  0.0    54.0000  0.0    22.5000  0.0    81.0000  0.0     23.5404
4    51.0000  0.0    52.5000  0.0    49.5000  0.0    54.0000  0.0     16.7173
4    51.0000  0.0    52.5000  0.0    48.0000  0.0    55.5000  0.0     22.0165
4    51.0000  0.0    52.5000  0.0    46.5000  0.0    57.0000  0.0     22.8132
4    51.0000  0.0    52.5000  0.0    45.0000  0.0    58.5000  0.0     21.9075
4    51.0000  0.0    52.5000  0.0    43.5000  0.0    60.0000  0.0     19.7732
4    51.0000  0.0    52.5000  0.0    42.0000  0.0    61.5000  0.0     19.6872
4    51.0000  0.0    52.5000  0.0    40.5000  0.0    63.0000  0.0     19.4373
4    51.0000  0.0    54.0000  0.0    39.0000  0.0    66.0000  0.0     19.3834
4    51.0000  0.0    54.0000  0.0    36.0000  0.0    69.0000  0.0     20.3039
4    51.0000  0.0    54.0000  0.0    33.0000  0.0    72.0000  0.0     21.3655
4    51.0000  0.0    54.0000  0.0    30.0000  0.0    75.0000  0.0     22.1734
4    51.0000  0.0    55.5000  0.0    28.5000  0.0    78.0000  0.0     23.1041
4    51.0000  0.0    55.5000  0.0    24.0000  0.0    82.5000  0.0     24.0835
4    52.5000  0.0    54.0000  0.0    51.0000  0.0    55.5000  0.0     16.5991
4    52.5000  0.0    54.0000  0.0    49.5000  0.0    57.0000  0.0     21.1778
4    52.5000  0.0    54.0000  0.0    48.0000  0.0    58.5000  0.0     21.1413
4    52.5000  0.0    54.0000  0.0    46.5000  0.0    60.0000  0.0     19.7780
4    52.5000  0.0    54.0000  0.0    45.0000  0.0    61.5000  0.0     19.5407
4    52.5000  0.0    54.0000  0.0    43.5000  0.0    63.0000  0.0     18.4492
4    52.5000  0.0    54.0000  0.0    42.0000  0.0    64.5000  0.0     18.2508
4    52.5000  0.0    55.5000  0.0    40.5000  0.0    67.5000  0.0     19.7419
4    52.5000  0.0    55.5000  0.0    37.5000  0.0    70.5000  0.0     21.3122
4    52.5000  0.0    55.5000  0.0    34.5000  0.0    73.5000  0.0     21.8655
4    52.5000  0.0    55.5000  0.0    31.5000  0.0    76.5000  0.0     22.7713
4    52.5000  0.0    57.0000  0.0    30.0000  0.0    79.5000  0.0     24.9726
4    54.0000  0.0    55.5000  0.0    52.5000  0.0    57.0000  0.0     17.1100
4    54.0000  0.0    55.5000  0.0    51.0000  0.0    58.5000  0.0     21.3799
4    54.0000  0.0    55.5000  0.0    49.5000  0.0    60.0000  0.0     21.1345
4    54.0000  0.0    55.5000  0.0    48.0000  0.0    61.5000  0.0     21.7296
4    54.0000  0.0    55.5000  0.0    46.5000  0.0    63.0000  0.0     20.9472
4    54.0000  0.0    55.5000  0.0    45.0000  0.0    64.5000  0.0     20.8665
4    54.0000  0.0    55.5000  0.0    43.5000  0.0    66.0000  0.0     20.3044
4    54.0000  0.0    57.0000  0.0    42.0000  0.0    69.0000  0.0     22.5147
4    54.0000  0.0    57.0000  0.0    39.0000  0.0    72.0000  0.0     23.8997
4    54.0000  0.0    57.0000  0.0    36.0000  0.0    75.0000  0.0     24.5038
4    54.0000  0.0    57.0000  0.0    33.0000  0.0    78.0000  0.0     25.2517
4    54.0000  0.0    58.5000  0.0    31.5000  0.0    81.0000  0.0     28.7811
4    55.5000  0.0    57.0000  0.0    54.0000  0.0    58.5000  0.0     17.6578
4    55.5000  0.0    57.0000  0.0    52.5000  0.0    60.0000  0.0     21.2884
4    55.5000  0.0    57.0000  0.0    51.0000  0.0    61.5000  0.0     23.3184
4    55.5000  0.0    57.0000  0.0    49.5000  0.0    63.0000  0.0     23.5819
4    55.5000  0.0    57.0000  0.0    48.0000  0.0    64.5000  0.0     23.5699
4    55.5000  0.0    57.0000  0.0    46.5000  0.0    66.0000  0.0     23.7388
4    55.5000  0.0    57.0000  0.0    45.0000  0.0    67.5000  0.0     24.1070
4    55.5000  0.0    58.5000  0.0    43.5000  0.0    70.5000  0.0     26.7515
4    55.5000  0.0    58.5000  0.0    40.5000  0.0    73.5000  0.0     28.0342
4    55.5000  0.0    58.5000  0.0    37.5000  0.0    76.5000  0.0     28.7695
4    55.5000  0.0    58.5000  0.0    34.5000  0.0    79.5000  0.0     29.3876
4    55.5000  0.0    60.0000  0.0    33.0000  0.0    82.5000  0.0     32.8620
4    57.0000  0.0    58.5000  0.0    55.5000  0.0    60.0000  0.0     17.0546
4    57.0000  0.0    58.5000  0.0    54.0000  0.0    61.5000  0.0     22.5872
4    57.0000  0.0    58.5000  0.0    52.5000  0.0    63.0000  0.0     24.6718
4    57.0000  0.0    58.5000  0.0    51.0000  0.0    64.5000  0.0     25.6389
4    57.0000  0.0    58.5000  0.0    49.5000  0.0    66.0000  0.0     26.7665
4    57.0000  0.0    58.5000  0.0    48.0000  0.0    67.5000  0.0     27.4711
4    57.0000  0.0    58.5000  0.0    46.5000  0.0    69.0000  0.0     28.3372
4    57.0000  0.0    60.0000  0.0    45.0000  0.0    72.0000  0.0     30.9862
4    57.0000  0.0    60.0000  0.0    42.0000  0.0    75.0000  0.0     31.1428
4    57.0000  0.0    60.0000  0.0    39.0000  0.0    78.0000  0.0     32.3986
4    57.0000  0.0    60.0000  0.0    36.0000  0.0    81.0000  0.0     33.8037
4    58.5000  0.0    60.0000  0.0    57.0000  0.0    61.5000  0.0     18.0042
4    58.5000  0.0    60.0000  0.0    55.5000  0.0    63.0000  0.0     22.2329
4    58.5000  0.0    60.0000  0.0    54.0000  0.0    64.5000  0.0     24.3728
4    58.5000  0.0    60.0000  0.0    52.5000  0.0    66.0000  0.0     26.6159
4    58.5000  0.0    60.0000  0.0    51.0000  0.0    67.5000  0.0     27.9504
4    58.5000  0.0    60.0000  0.0    49.5000  0.0    69.0000  0.0     29.9758
4    58.5000  0.0    60.0000  0.0    48.0000  0.0    70.5000  0.0     31.1524
4    58.5000  0.0    61.5000  0.0    46.5000  0.0    73.5000  0.0     28.4144
4    58.5000  0.0    61.5000  0.0    43.5000  0.0    76.5000  0.0     28.1848
4    58.5000  0.0    61.5000  0.0    40.5000  0.0    79.5000  0.0     29.4634
4    58.5000  0.0    61.5000  0.0    37.5000  0.0    82.5000  0.0     31.4294
4    60.0000  0.0    61.5000  0.0    58.5000  0.0    63.0000  0.0     12.8312
4    60.0000  0.0    61.5000  0.0    57.0000  0.0    64.5000  0.0     15.4978
4    60.0000  0.0    61.5000  0.0    55.5000  0.0    66.0000  0.0     17.1153
4    60.0000  0.0    61.5000  0.0    54.0000  0.0    67.5000  0.0     18.6241
4    60.0000  0.0    61.5000  0.0    52.5000  0.0    69.0000  0.0     20.7747
4    60.0000  0.0    61.5000  0.0    51.0000  0.0    70.5000  0.0     22.1237
4    60.0000  0.0    61.5000  0.0    49.5000  0.0    72.0000  0.0     23.3526
4    60.0000  0.0    63.0000  0.0    48.0000  0.0    75.0000  0.0     25.7641
4    60.0000  0.0    63.0000  0.0    45.0000  0.0    78.0000  0.0     26.5705
4    60.0000  0.0    63.0000  0.0    42.0000  0.0    81.0000  0.0     27.2353
4    61.5000  0.0    63.0000  0.0    60.0000  0.0    64.5000  0.0     14.0460
4    61.5000  0.0    63.0000  0.0    58.5000  0.0    66.0000  0.0     18.2973
4    61.5000  0.0    63.0000  0.0    57.0000  0.0    67.5000  0.0     19.6021
4    61.5000  0.0    63.0000  0.0    55.5000  0.0    69.0000  0.0     21.6991
4    61.5000  0.0    63.0000  0.0    54.0000  0.0    70.5000  0.0     23.3123
4    61.5000  0.0    63.0000  0.0    52.5000  0.0    72.0000  0.0     25.1216
4    61.5000  0.0    63.0000  0.0    51.0000  0.0    73.5000  0.0     26.4638
4    61.5000  0.0    64.5000  0.0    49.5000  0.0    76.5000  0.0     26.7383
4    61.5000  0.0    64.5000  0.0    46.5000  0.0    79.5000  0.0     27.9395
4    61.5000  0.0    64.5000  0.0    43.5000  0.0    82.5000  0.0     29.1022
4    63.0000  0.0    64.5000  0.0    61.5000  0.0    66.0000  0.0     12.2069
4    63.0000  0.0    64.5000  0.0    60.0000  0.0    67.5000  0.0     17.5815
4    63.0000  0.0    64.5000  0.0    58.5000  0.0    69.0000  0.0     20.3612
4    63.0000  0.0    64.5000  0.0    57.0000  0.0    70.5000  0.0     21.4719
4    63.0000  0.0    64.5000  0.0    55.5000  0.0    72.0000  0.0     22.8278
4    63.0000  0.0    64.5000  0.0    54.0000  0.0    73.5000  0.0     24.3068
4    63.0000  0.0    64.5000  0.0    52.5000  0.0    75.0000  0.0     24.9036
4    63.0000  0.0    66.0000  0.0    51.0000  0.0    78.0000  0.0     24.1131
4    63.0000  0.0    66.0000  0.0    48.0000  0.0    81.0000  0.0     25.8274
4    64.5000  0.0    66.0000  0.0    63.0000  0.0    67.5000  0.0     10.3369
4    64.5000  0.0    66.0000  0.0    61.5000  0.0    69.0000  0.0     15.1929
4    64.5000  0.0    66.0000  0.0    60.0000  0.0    70.5000  0.0     18.6197
4    64.5000  0.0    66.0000  0.0    58.5000  0.0    72.0000  0.0     19.8083
4    64.5000  0.0    66.0000  0.0    57.0000  0.0    73.5000  0.0     20.7870
4    64.5000  0.0    66.0000  0.0    55.5000  0.0    75.0000  0.0     20.7987
4    64.5000  0.0    66.0000  0.0    54.0000  0.0    76.5000  0.0     21.0443
4    64.5000  0.0    67.5000  0.0    52.5000  0.0    79.5000  0.0     21.7294
4    64.5000  0.0    67.5000  0.0    49.5000  0.0    82.5000  0.0     23.7551
4    66.0000  0.0    67.5000  0.0    64.5000  0.0    69.0000  0.0     10.0014
4    66.0000  0.0    67.5000  0.0    63.0000  0.0    70.5000  0.0     14.2464
4    66.0000  0.0    67.5000  0.0    61.5000  0.0    72.0000  0.0     17.1256
4    66.0000  0.0    67.5000  0.0    60.0000  0.0    73.5000  0.0     19.4571
4    66.0000  0.0    67.5000  0.0    58.5000  0.0    75.0000  0.0     19.0768
4    66.0000  0.0    67.5000  0.0    57.0000  0.0    76.5000  0.0     18.7443
4    66.0000  0.0    67.5000  0.0    55.5000  0.0    78.0000  0.0     19.4524
4    66.0000  0.0    69.0000  0.0    54.0000  0.0    81.0000  0.0     20.1926
4    67.5000  0.0    69.0000  0.0    66.0000  0.0    70.5000  0.0      9.1956
4    67.5000  0.0    69.0000  0.0    64.5000  0.0    72.0000  0.0     14.1485
4    67.5000  0.0    69.0000  0.0    63.0000  0.0    73.5000  0.0     16.7158
4    67.5000  0.0    69.0000  0.0    61.5000  0.0    75.0000  0.0     17.0782
4    67.5000  0.0    69.0000  0.0    60.0000  0.0    76.5000  0.0     17.7711
4    67.5000  0.0    69.0000  0.0    58.5000  0.0    78.0000  0.0     18.1568
4    67.5000  0.0    69.0000  0.0    57.0000  0.0    79.5000  0.0     18.3870
4    67.5000  0.0    70.5000  0.0    55.5000  0.0    82.5000  0.0     20.8265
4    69.0000  0.0    70.5000  0.0    67.5000  0.0    72.0000  0.0     10.4634
4    69.0000  0.0    70.5000  0.0    66.0000  0.0    73.5000  0.0     16.3404
4    69.0000  0.0    70.5000  0.0    64.5000  0.0    75.0000  0.0     18.0665
4    69.0000  0.0    70.5000  0.0    63.0000  0.0    76.5000  0.0     18.2681
4    69.0000  0.0    70.5000  0.0    61.5000  0.0    78.0000  0.0     19.1696
4    69.0000  0.0    70.5000  0.0    60.0000  0.0    79.5000  0.0     20.3816
4    69.0000  0.0    70.5000  0.0    58.5000  0.0    81.0000  0.0     20.9251
4    70.5000  0.0    72.0000  0.0    69.0000  0.0    73.5000  0.0     12.2611
4    70.5000  0.0    72.0000  0.0    67.5000  0.0    75.0000  0.0     15.8829
4    70.5000  0.0    72.0000  0.0    66.0000  0.0    76.5000  0.0     17.0929
4    70.5000  0.0    72.0000  0.0    64.5000  0.0    78.0000  0.0     18.6482
4    70.5000  0.0    72.0000  0.0    63.0000  0.0    79.5000  0.0     19.5685
4    70.5000  0.0    72.0000  0.0    61.5000  0.0    81.0000  0.0     20.6914
4    70.5000  0.0    72.0000  0.0    60.0000  0.0    82.5000  0.0     22.0551
4    72.0000  0.0    73.5000  0.0    70.5000  0.0    75.0000  0.0     12.1582
4    72.0000  0.0    73.5000  0.0    69.0000  0.0    76.5000  0.0     14.5922
4    72.0000  0.0    73.5000  0.0    67.5000  0.0    78.0000  0.0     16.8698
4    72.0000  0.0    73.5000  0.0    66.0000  0.0    79.5000  0.0     18.8392
4    72.0000  0.0    73.5000  0.0    64.5000  0.0    81.0000  0.0     19.9997
4    72.0000  0.0    73.5000  0.0    63.0000  0.0    82.5000  0.0     21.0334
4    73.5000  0.0    75.0000  0.0    72.0000  0.0    76.5000  0.0     13.9819
4    73.5000  0.0    75.0000  0.0    70.5000  0.0    78.0000  0.0     18.3756
4    73.5000  0.0    75.0000  0.0    69.0000  0.0    79.5000  0.0     21.0549
4    73.5000  0.0    75.0000  0.0    67.5000  0.0    81.0000  0.0     23.6929
4    73.5000  0.0    75.0000  0.0    66.0000  0.0    82.5000  0.0     25.9653
4    75.0000  0.0    76.5000  0.0    73.5000  0.0    78.0000  0.0     12.8859
4    75.0000  0.0    76.5000  0.0    72.0000  0.0    79.5000  0.0     17.6302
4    75.0000  0.0    76.5000  0.0    70.5000  0.0    81.0000  0.0     20.1598
4    75.0000  0.0    76.5000  0.0    69.0000  0.0    82.5000  0.0     22.8463
4    76.5000  0.0    78.0000  0.0    75.0000  0.0    79.5000  0.0     10.7019
4    76.5000  0.0    78.0000  0.0    73.5000  0.0    81.0000  0.0     15.2172
4    76.5000  0.0    78.0000  0.0    72.0000  0.0    82.5000  0.0     18.9616
4    78.0000  0.0    79.5000  0.0    76.5000  0.0    81.0000  0.0     10.1950
4    78.0000  0.0    79.5000  0.0    75.0000  0.0    82.5000  0.0     15.9526
4    79.5000  0.0    81.0000  0.0    78.0000  0.0    82.5000  0.0     10.1508
Topography in separate list
1
56
0,0.554
1,0.554
2,0.554
3,0.554
4,0.554
5,0.554
6,0.554
7,0.554
8,0.554
9,0.554
10,0.554
11,0.554
12,0.554
13,0.554
14,0.554
15,0.554
16,0.554
17,0.554
18,0.554
19,0.554
20,0.554
21,0.554
22,0.554
23,0.554
24,0.554
25,0.554
26,0.554
27,0.554
28,0.554
29,0.554
30,0.554
31,0.554
32,0.554
33,0.554
34,0.554
35,0.554
36,0.554
37,0.554
38,0.554
39,0.554
40,0.554
41,0.554
42,0.554
43,0.554
44,0.554
45,0.554
46,0.554
47,0.554
48,0.554
49,0.554
50,0.554
51,0.554
52,0.554
53,0.554
54,0.554
81,0.554
1
0
0
0
